,Product DB,Customer DB,Order DB,Shipping Cost Service,Caching Service,Product Service,Auth Service,Order Service,API,www,Website
761,0.2399862797680283,0.03757778533466245,0.005795919059451093,0.16421674639359207,2.3815273737615654,2.8789296643945104,0.1428000584650567,0.5666545934931234,4.476047491268825,4.634735878310242,4.9120605760811165
762,0.03382790368978528,0.3563212367111876,0.7474335215485604,0.130866738367585,2.237152848302117,2.5224299459005586,0.5583303181525345,1.5797313317114192,5.827697310274026,6.4131930187547095,6.840275393058362
763,0.41124399489139335,0.05700203835132787,0.24673066965200965,0.12518086926764707,2.212110699283509,2.8058144615980662,0.28900271214622303,0.9712124640105925,4.918445190256469,5.246096926992158,5.7427036809394005
764,0.24069838186014816,0.13493889978996992,0.1433996835693979,0.3189266644408736,2.188815590044119,2.653641862416742,0.3400875431573129,0.7231916077963482,4.4495576138605015,4.940223925762452,5.2475948081046715
765,0.43470042529049596,0.03564396241463387,0.1669640659308394,0.6880030518831303,2.283874115516418,2.5641214052118593,0.4187052253017497,0.753735826733994,4.41736278555668,4.884093661124867,4.930001096594703
766,0.07050170853222089,0.03891054537313173,0.04483543512879455,0.1035956609408633,2.183647496432703,2.5721002658165295,0.26326081152505915,0.7315544381517343,4.376304178461064,4.848157041415662,5.022144126835492
767,0.08668776954601193,0.6510605067699027,0.1352232899381199,0.2173097493914582,2.2477830747942846,2.4377357555072936,0.876545098990618,0.6829391805414382,5.235743651457389,6.422748463000399,6.447237293694183
768,0.5568527419140342,0.07998090677491529,0.016002965844495048,0.12740423159768552,2.7408596022235097,2.8867379702785056,0.43196402465043915,0.8754441722066998,4.92194363438269,5.359447578494721,5.424593181659087
769,0.19813928035506645,0.199119685005923,0.13411195526810715,0.18241473303208217,2.1046813340839576,2.4491090041578527,0.5375368394644413,0.7029124459957666,4.492124025993053,5.1725216255973185,5.219465797030852
770,0.12424325593690749,0.28113516886066986,0.2811146623188258,0.20961146607349992,2.233442130581442,2.5444583810259607,0.41482712814807593,0.9252220692182436,4.7405619470487075,5.501019420711119,5.59815520695414
771,0.06218754798795804,0.19450636534932317,0.08084360063720977,0.3790615377711658,2.3091558456073145,2.461155879894188,0.4313317741870578,0.5993873357182327,4.456524080116461,4.952756965903912,4.964387574475613
772,0.2580978273583549,0.08057748250615557,0.18251295594272404,0.39559316167140735,2.3881035716150776,2.660341665368254,0.21457293936712415,0.7417600509077138,4.5016504124383,4.895944769362117,4.978730880899726
773,0.06260086458687912,0.05274584159276984,0.02188067153042697,0.20265288906382967,2.1885098827956364,2.481140210512969,0.21478597391769932,0.5680481479583169,3.8287093939306054,4.27266092006679,4.33851541305649
774,0.13087433920502467,0.2671739342713117,0.0571691882829974,0.19668484496343372,2.2026226043044215,2.3213689450273294,0.401990394431119,0.591445322420028,4.1780510695984265,4.707163686730109,5.189375539863065
775,0.006265965978360946,0.6409671189332962,0.2749044125074425,0.35735137067021616,2.1474382513322694,2.258855682407491,0.7473756330221563,0.9839708536180574,5.335097816093679,6.479399203565635,6.50306196217353
776,0.04684320539353959,0.05367847984878561,0.031208328999915293,0.2276384486276873,2.107066356203661,2.478652100639988,0.16652095240612275,0.7171865495124312,3.9221563084025095,4.482228532800428,4.555874254538707
777,0.25115167633179675,0.13968907920565446,0.32817436061143196,0.34350704985569824,2.1091044885122328,2.3305865228805374,0.3642359361466162,0.9142060359238193,4.534527000398631,4.914339848405725,4.966546805357541
778,0.04468497047771686,0.17492648379691536,0.16855040428575896,0.18846321882885123,2.2300577603298346,2.5814062471873833,0.3378819777397787,0.8023645150054389,4.500159921966275,5.134843502254843,5.298055875699629
779,0.1447747511780348,0.08924252484933942,0.47474081229773524,0.29398548974600025,2.100994143077355,2.3755735423100464,0.3667693124961538,1.1870974296692167,4.558703749668124,4.954374045243818,5.077979546559978
780,0.028730839257521314,0.45840733262165606,0.5528760842910335,0.34681150565587926,2.1634613939349596,2.5437352444982944,0.9459297851298514,1.2484663362350563,5.966923156644391,6.9553853920717685,7.154423584622198
781,0.05118653126961007,0.30899351073857784,0.023412291538228738,0.1097329181567555,2.275575722608404,2.6787986972888818,0.6503262088799784,0.6921487265803575,4.980256128378701,5.716594438564579,5.783697993175358
782,0.1472366304963809,0.04891782525605327,0.13322558034137075,0.2223494550224394,2.152266151214742,2.2590864321112853,0.22497263546201085,0.8524376313985029,4.252122272047416,4.54867550264043,4.602449017834596
783,0.0059809627307060905,0.11207885528975048,0.1235934593527362,0.1616399556540825,2.1152450255564106,2.2390025828210014,0.27047101816150865,0.8918509650590426,4.13727912989076,4.486122710171454,4.947639995645884
784,0.07622442080534242,0.3183695513613902,0.3188879773896354,0.32765675595356714,2.285414064427825,2.4926846460272056,0.6485064999485457,0.8443136307311383,5.106159195977819,5.895338272857027,6.223933221260868
785,0.4560379263382551,0.10628862764389724,0.10617839110620819,0.1504597135547377,2.582937617206091,2.830197170104581,0.422088724155084,0.8482878625576074,4.818536059800772,5.570773044988404,5.572339613794229
786,0.09677542869550719,0.15786659151527205,0.046647317006924566,0.10131455492284804,2.1335200336830598,2.3922448948996884,0.2761563550287659,0.6375638806694677,3.9923469982236766,4.359734238565955,4.369378843526584
787,0.2089098375296072,0.25196247322514126,0.16152855436253596,0.2977430682512069,2.1268697621864314,2.413651391850133,0.548068735640334,0.7930139935265604,4.566336853522085,5.145888332348692,5.2930835843268715
788,0.18675563689066488,0.15405476704688545,0.03768162191688643,0.1365594325520716,2.4056823052868572,2.646345801553678,0.42150653883882294,0.6839242551595438,4.628424874057686,5.399315801877222,5.523189055140659
789,0.12835967806013326,0.34805343378839454,0.07220354270126937,0.2623629135953406,2.2067889324039345,2.564048940309969,0.5454627486317489,1.147060399712153,5.176843042329413,5.943517927608745,5.968327542306861
790,0.08070489178907621,0.016704933783335804,0.05804322019297042,0.31202082978085033,2.263900330453432,2.4223925242854767,0.15845257926388412,0.5816793648691299,3.6969812404746887,4.158434675641454,4.3982851881072955
791,0.01280292565623745,0.03966901477716125,0.03234538725341295,0.19587304209649797,2.1614391081206827,2.3935991064471502,0.1523767876527714,1.1391042047370388,4.485609345851176,4.638365003180217,4.718191219583681
792,0.10982434805628319,0.0616153220143462,0.1685337669607787,0.2415262707867805,2.2371563426679786,2.5047542167621195,0.1699941668674771,0.8472640419005955,4.291684932851908,4.5066798800575185,4.556621197475178
793,0.10278243802816654,0.13437754887886094,0.4034389581054432,0.3759662815039425,2.1477926094914848,2.3727013286432426,0.3130862566214109,1.2003574165157134,4.863314388374134,5.4821229690325675,5.486376650132787
794,0.0462453575487143,0.02383364554893469,0.06464745424074052,0.50038845872885,2.2220055404541506,2.3967210930552407,0.25708619450213827,0.844200712325081,4.147170786088779,4.500309138493711,4.5053336425768045
795,0.18493688188075721,0.09094977012835676,0.06535821308395805,0.38133660864927565,2.2491452785937014,2.4951402310197612,0.5057979608151535,0.6023253761102221,4.256912344029288,4.81469759560751,4.948151563040797
796,0.013683244431460058,0.06779268480830125,0.10477601785798588,0.6282626931165878,2.25233356671417,2.49377092879121,0.2109414312625198,0.6312527785538862,3.945892148400156,4.419526044478053,4.4817229276443635
797,0.3751690147281498,0.00850108470631542,0.17764851255745448,0.40807629245473365,2.491305551226011,2.8909857254560527,0.27844123749129374,0.9784348231806062,4.718304547619961,5.016192108941009,5.028097601296434
798,0.03284812844267591,0.034908790374112215,0.07443806395011501,0.39909620968234705,2.287510696413342,2.529320188865193,0.44588471333174384,0.6731460027134966,4.395975937250641,4.913728545326844,5.08202948016332
799,0.11771601715374101,0.4534987833167219,0.3571277778047459,0.5176620548838092,2.368866532109092,2.4795850352412434,0.9899685301641739,1.079648398268445,5.791697631529054,6.877524948671343,7.101715147290957
800,0.31559678798928625,0.3328650258350885,0.537401489586615,0.3719252191584034,2.468854065161035,3.060102630426797,0.49491000868084273,1.0683470348401856,5.643142477655793,6.210676373952774,6.355605276264908
801,0.056996635903068374,0.3311928930615761,0.006784119870260812,0.10425157232568798,2.1111362849112423,2.338900347425299,0.5546439469652422,0.8290112088795134,4.5753611885357675,5.447267721983883,5.510184369265269
802,0.0715674619713955,0.006096253735775399,0.3758179154521971,0.31470488071171393,2.1713021653220594,2.3040709783793814,0.1649998276005686,1.0800292907206674,4.2903968209233,4.545107801721456,4.676778429066301
803,0.10199342568514919,0.11334534691845413,0.060737461780706076,0.216664691245229,2.119939741677412,2.257458797519794,0.5239975702962669,0.7666373146691774,4.388819871086812,4.9796792878938945,5.3623151568375045
804,0.01718570444941357,0.006346935595130024,0.29296880175395795,0.26631584080949033,2.2287676671027983,2.5486302514665544,0.32162004390987653,0.8134022752121004,4.3459982747337635,4.791393346525059,4.866051973518247
805,0.1393126937504295,0.015108726174291607,0.3229690793324936,0.45795022187116796,2.1731667641592782,2.3194341740729754,0.1519726489874588,0.8550915118557958,3.9725599993988627,4.41195491413765,4.941143693990307
806,0.09770999873770946,0.16273252199822177,0.22460924811528185,0.2610120483210653,2.4046814091697355,2.684329188918592,0.3571800912412282,0.8200715252727931,4.665754188592031,5.050273277868951,5.109892958519454
807,0.06124421148206713,0.04899485954905523,0.3454805827009508,0.23938378347600175,2.30544790242448,2.4777927823917443,0.4818230094197423,1.242297121806762,4.860247323906667,5.360426224650993,5.416277043724838
808,0.012616616720891134,0.005280529607660966,0.07785538394684838,0.1719349789981565,2.2437885839497014,2.5059667518235225,0.21152921652873452,0.6381676783079961,3.9261685648640263,4.203806488684591,4.445977360745116
809,0.03425045006155039,0.131836563162797,0.029748516118829033,0.18814071509809308,2.166110872112607,2.468676325139521,0.4520762001705989,0.6821244530712873,4.306941258267199,4.821470818804141,4.952944320095336
810,0.21692697268821073,0.15373672754820944,0.19687848798100724,0.11540914067912449,2.1162496872881937,2.4078768698553326,0.27616471322876407,0.9126573055864697,4.3471114395506545,4.865728672659445,4.9210130375928545
811,0.024790879527360768,0.1746168628014667,0.2786290076073098,0.3537501389004484,2.1512000768207313,2.6575462718400145,0.47764776379159446,0.8320541998486106,4.706036339286832,5.362139430394608,5.520170093062967
812,0.11228246244906731,0.22827863452034994,0.11385281047439232,0.17274483056028833,2.129625180759956,2.3295524620784653,0.5470195487160499,0.9351169420334147,4.641141806910177,5.208998894780133,5.797767050324969
813,0.37053867375597493,0.15631300361526457,0.001856382607687145,0.12502380090156417,2.150374781870092,2.759984483906138,0.43469536168870443,0.6136770660495534,4.632560166836532,5.287651999018017,5.32189751230765
814,0.6654104637276151,0.2395763197771061,0.021187201680501148,0.16241399488981242,2.8117644111191433,2.928154554398325,0.6250315364820247,0.572093538331391,4.928870427523497,5.557928191146828,5.586159569662472
815,0.11683219198086424,0.3325226267238863,0.24346135283172418,0.2853911723189463,2.3105421763640113,2.669488720877416,0.4737616927431407,0.8358080200501146,4.840838170732364,5.369071991958228,5.9029413672402855
816,0.08315986427735422,0.06885839777070793,0.002129864669965189,0.11392320473384737,2.220233973126612,2.371527499628559,0.19254067926580704,0.6241093483531834,3.8771999916874194,4.145616526486905,4.322778870674262
817,0.1467393322307765,0.08049196455879779,0.11401095422705419,0.11447850734571549,2.2383535155017955,3.026562179462042,0.20414346153667595,0.8762096067105121,4.691188467010965,4.976021651769173,5.242816617015989
818,0.05476002194871892,0.3612090153756125,0.2836261434445644,0.3691697021045329,2.1510878517551015,2.4353365688388715,0.5821072447411137,1.0047694616475233,5.011830042913228,5.65914545061442,5.706046805887569
819,0.4194224943094418,0.31243069245761057,0.09528248563466002,0.2393658131500331,2.2739763023822084,2.596859759295688,0.5289539514640731,1.0160880845572846,5.046593224903907,5.750772150350099,5.849944759017308
820,0.37253020670297526,0.12799288426660568,0.14298717983763753,0.3184397342430262,2.2501480698222798,2.5939138523982535,0.344909732086525,0.9995538430842105,4.913217017504731,5.415164069582241,5.6892735473269465
821,0.4342332062472267,0.005542196730937421,0.01763163790428351,0.3334693183781412,2.7083336364263357,2.826339935959022,0.3021395761873996,0.5718474416694563,4.437108813332527,4.759333674978112,5.2775237565081845
822,0.32441434696842986,0.2537881937994785,0.1696015183881246,0.2130749721852279,2.2376628598261274,2.6486258441145147,0.618490968014554,0.7320653170339773,4.916991626833662,5.604133364095386,6.037197523847697
823,0.03707871518464882,0.09929536576827236,0.01850207929152765,0.4917665422304971,2.158661978075325,2.3475802361135623,0.25462681752310423,0.6000975055848927,3.819780047950729,4.331458431275992,4.566540804134971
824,0.18322710302470166,0.4922750085715315,0.08221718024389471,0.27450462213211035,2.1372837849488375,2.309699524433369,1.0047847261347782,0.9799533027026417,5.472063677770503,6.635479796375205,6.888660889272028
825,0.12454291649400295,0.013448654186111665,0.07954598698787532,0.17911102439844015,2.1835814883561158,2.6376548634901207,0.2935319844744774,0.638060018414724,4.317338967223447,4.742729864177188,4.747967187165228
826,0.10596075263723226,0.2481946716273129,0.11658024307550108,0.3279505163486859,2.2044534551383785,2.363976286098546,0.4101905487438072,0.7692827112697053,4.533450588091641,5.038411469203977,5.135298900287127
827,0.043229586504194846,0.21690366384122617,0.3581912572697655,0.15596838854007844,2.1107824879921018,2.305337006272947,0.4944512284895416,0.9208859613386708,4.484210722533406,5.219811052613594,5.674791276060483
828,0.035513963518441036,0.07099733569102475,0.4511711133051944,0.5106549450603449,2.139499388389686,2.3583900444254406,0.2821693629590014,0.9837241612336944,4.409329439333835,4.695611979133905,4.713182856138288
829,0.07881294150293161,0.061325358067309044,0.12905135190235664,0.5838361041771932,2.1884154090818226,2.400965168742936,0.19330729044516684,0.8750040497536743,4.265612061381994,4.758504578129378,5.0736764620375565
830,0.28051850019836355,0.18204535080627396,0.045238501742137144,0.1579756979611989,2.3089561056907386,2.4917825394933435,0.3292137226240299,0.5507844805879836,4.075523590070848,4.442653574762753,4.47758016487953
831,0.36188591164498884,0.18708752795916406,0.803260449078991,0.25189349741218736,2.638236457100177,2.806951793578941,0.3253264250255684,1.3784236242669776,5.320376099287019,5.92711049510329,6.214509970347932
832,0.1413297389502088,0.02174714522575185,0.41388044316380035,0.21620385260816907,2.277708222161515,2.4537413492313056,0.2613506009770908,0.9150558903159628,4.208787134729267,4.819606990222399,5.090542981937716
833,0.053990751524277285,0.27597847929090275,0.22180715908659454,0.2885147622056313,2.152891464172953,2.4483749850548477,0.5951955509140716,1.0501222555495082,5.145089574623208,5.8281780363032585,5.9067774659287595
834,0.11076265347860195,0.13166128845476452,0.21814240905071858,0.351470041888872,2.153615785412893,2.4449405752606013,0.2563883075745612,0.8122942195582593,4.227924942605446,4.740455177400811,5.1349509140672485
835,0.0124539604270416,0.12736319665973903,0.08051121539490341,0.16523164878363436,2.2226864930161048,2.3560519795610047,0.5867014807384041,0.9518720099937021,4.61847159509035,5.5739120447999495,5.90422664338232
836,0.0928992727629096,0.01033336008880615,0.6820523775652023,0.52955011904114,2.2150900898720933,2.370165082438609,0.33461615046023474,1.4102900081002985,4.896467663262968,5.414692482338568,5.846680849025553
837,0.5248985057656012,0.10919596700248183,0.22476262043132045,0.2583721221236952,2.1959369373283977,2.320673791481322,0.30201236924746266,1.2546623098100673,4.662722407554291,4.9724141265792285,5.542381441240297
838,0.3042192532339915,0.022722884846159322,0.010186976910071675,0.3708867791351619,2.251224892405501,2.539124116685399,0.1715902144122448,0.5720770695937194,4.109733653074876,4.388979619100167,4.545059810051409
839,0.26425254321318387,0.07117770328347234,0.04738545227332431,0.21657064018655972,2.3709208216884297,2.483338161175761,0.30071331427592474,0.6705527787561925,4.034306572032863,4.516616705056739,4.659827952059148
840,0.2541225620079573,0.5835162191521509,0.3425360035481831,0.2615336532529833,2.4391979453332255,2.5649331860396796,1.0221680815029583,0.9732335178875648,5.726361580703526,6.977538491081776,7.058847180705062
841,0.13828410173662217,0.6986167400699699,0.26431794791084257,0.13801783574586285,2.100593799662477,2.218626890816023,0.9547498795747993,0.953952964907606,5.822150902778973,6.959411529213746,7.107700215720296
842,0.27349089145810257,0.13780192652083698,0.01975562625710347,0.22529122008615804,2.440269945822763,2.825870731403451,0.43019991220293674,0.6692515420121188,4.749400986613875,5.354157517343609,5.434986973973084
843,0.372388018955029,0.7517920062330753,0.0025609536946696676,0.1804627779349534,2.553177959081635,2.657489971716138,1.099581040631299,0.5279526983862065,5.591438346249142,6.753447115541656,6.9565650476711856
844,0.6854654899363628,0.03474992821860477,0.12567214859581438,0.29137758654377854,2.911559644169759,3.100096469902315,0.2833465343896924,0.6718894024161335,4.836963457434766,5.335644521612985,5.494309742969405
845,0.029098783697987858,0.11307491379407988,0.29130926505842936,0.20033847230222254,2.1781960431914147,2.323049168103602,0.397639481709922,0.9820935063513004,4.382576829043889,4.927179858946107,5.402164266249308
846,0.04899882371813637,0.13530780208840304,0.022405904758866595,0.370210057548786,2.1098173884153115,2.267572990288454,0.33963415758412385,0.6515813206043467,4.023650416702374,4.677703995852846,4.773022601146111
847,0.3507109091913958,0.2359152016643373,0.07907550090562064,0.5433933304886404,2.1111394984773337,2.2452986846305727,0.48652167470888474,0.7840816050609124,4.634087412439815,5.201386774999907,5.560518120605387
848,0.5040109375552443,0.3670457204250763,0.1562714667868187,0.1758661685077939,2.1669929784328708,2.2957846606569614,0.49814040601651344,0.8763395162434592,4.591589823257636,5.109676096340399,5.420004611778727
849,0.1151074970306917,0.1590120571800595,0.3350775856744709,0.3450155867928726,2.283357676476246,2.432590994660976,0.5455430820522638,0.9585207235483503,4.600056299427885,5.165446992558957,5.290110357103226
850,0.03620795132961633,0.03209804930991974,0.009953462030074293,0.3320861694109509,2.284805165327609,2.5428963021435926,0.3509991999289089,0.5147539839798824,4.386364448831403,5.12726992239499,5.520893482558767
851,0.3289611604998412,0.032349188462798224,0.10351007856641686,0.35071153737510297,2.2212672353624567,2.6871909399823077,0.15060640220250124,0.6497515902336819,4.082518600660604,4.334083631835466,4.47600310238975
852,0.27969937892781754,0.04889883758943737,0.09315211841652786,0.13202690414297494,2.2318479651689342,2.7745056198760185,0.17902381837171,0.6505492057849158,4.213752699178832,4.516026885208472,4.638100775104363
853,0.09827582363675208,0.016354456065886713,0.02305563502981474,0.24754462671257094,2.2045842200548758,2.4814296906652036,0.23777436422770915,0.7954970614208359,4.162764835409449,4.509162449106382,4.540784099712418
854,0.20705893243806153,0.006145274578079301,0.04433450159584388,0.25955742884736355,2.332682935076717,2.736377837528383,0.24812064401834932,0.7029239827432641,4.53366758492999,4.950305018843832,5.0232118350330435
855,0.2665145283160415,0.19754286615198033,0.26108320242984334,0.19410545981294425,2.4430600242416523,2.5563127840533313,0.36876070839255615,1.1175068114917805,5.185281371660885,5.749998837095898,5.883173563015245
856,0.07486702660835341,0.5917462904187375,0.015147234664818477,0.1281158343915226,2.3571926606656195,2.791504276691819,0.8023765325238363,0.5603099229753687,5.415224083197787,6.284135451659492,6.675676273346241
857,0.030152026056753174,0.39483970460857604,0.36323858846164525,0.31774594849886095,2.1863912196423603,2.522746296853723,0.7589293637552998,1.1645915939365206,5.599096321394949,6.487370331103106,6.622191150878804
858,0.1051276686196828,0.3454127049481587,0.462130443178057,0.33011082466780006,2.1329317911415657,2.322879661733226,0.4840865877103526,1.1469733497445125,4.97419162012689,5.793874885833036,6.209743231599316
859,0.033942387885199876,0.049088960490905054,0.09124179432748464,0.5203994165482001,2.1392086919208717,2.3563527039300416,0.37430324810596083,0.623479465516956,4.178608604457459,4.729111093207566,5.076144210364529
860,0.2594633812551274,0.13108286413303558,0.021264166631998104,0.2749860034662792,2.1229543818521095,2.487169491449156,0.40606061789236525,0.6030626664845194,4.286070191872575,4.735486689852825,5.109523583738598
861,0.07568350188979513,0.057635498017146514,0.318995858625011,0.13184882484560848,2.1249369553772244,2.4318119280621175,0.30151486297015434,0.9213392188002796,4.635431220938616,5.236479119612994,5.379380603676445
862,0.3865673432792761,0.047748700868895544,0.27583691608324823,0.22854220292412666,2.614525570067,2.83943434604979,0.2498054748951835,0.822302877172655,4.55789986042882,4.987437418661193,5.181722622900683
863,0.04656049247814043,0.03423948460229689,0.28214641544693775,0.16229870507472277,2.117374687141083,2.2207720098343127,0.1522377180278394,0.9489226095668738,3.8674138691246354,4.0371957177374105,4.323616944229911
864,0.06609286467950297,0.018671113262896936,0.12713629122343048,0.3074776392183745,2.3197784068935663,2.425527049980308,0.1729457181531192,0.7785375494792162,4.074921592773547,4.295527128017956,4.468720156821544
865,0.16719385629978678,0.06853968021429148,0.37755536714030913,0.1495651497840512,2.1396282736421743,2.418158855310553,0.21514580438812198,1.141577083529385,4.581588819016972,5.128796172065531,5.249769196030726
866,0.6535151063881974,0.17885717595451445,0.009416511273830207,0.2868050933038717,2.8904509738052604,3.0095676925297474,0.42159408532370074,0.6849637844989174,4.831265813029191,5.386912885460517,5.7785544634205355
867,0.5816312509027463,0.0009453522431974176,0.06456464382071343,0.24518706381398775,2.6871631671983662,2.937879756591536,0.18180538532289106,0.6096583989425722,4.461970514519045,4.676984952415328,4.734028888942304
868,0.05904560957376381,0.7780854004989002,0.013863174275204447,0.2565064271443521,2.1706053797908558,2.319209017324434,0.8968038088677023,0.7803194601715175,5.291599026228828,6.213388217903329,6.254891475113214
869,0.10704130465345503,0.19023155415104198,0.08502692765295668,0.24519731897165042,2.2109753832724346,2.57558971838707,0.5171280697307818,0.717493271529831,4.668383434900292,5.35170186679724,5.571845183880034
870,0.12754061804978897,0.4402981713184076,0.09322157575865127,0.13453448185847022,2.143477563357128,2.279025213769036,0.5478539948000583,0.6303417574103906,4.600574654202306,5.426924675884514,5.432032633359078
871,0.059736638934676956,0.27338734312976326,0.04763175403722812,0.5854967846021405,2.172216588272255,2.375774753117346,0.6378867971345794,0.6008407779522251,4.628955092473058,5.284739094477524,5.291952402687622
872,0.05164841160663491,0.026035242524020966,0.01795473481840316,0.3475030393202523,2.126267624678067,2.5841210034059627,0.23188815570803756,0.6163901463466978,4.2737584805260544,4.795766300267873,4.798746168895018
873,0.46715183412806316,0.5298623026740522,0.17161055207129305,0.1922176816195577,2.311619173559418,2.6156966753142545,0.7671541088558592,0.7502478011105764,5.264609953681026,6.337890684442494,6.80887808005124
874,0.07822947790032445,0.08721699855383709,0.5433863363782503,0.1516207475080228,2.215304250597458,2.4747308948264424,0.29874636579191227,1.0827422928728376,4.445991820857007,4.935977731409076,5.096135409790332
875,0.115438201377221,0.10303332225515507,0.11832073700836235,0.21322143406631708,2.3078073542613904,2.695671510232753,0.29843294416370464,0.9391447738510992,4.6868970552859395,5.246573899313328,5.408957263615992
876,0.6428622108065425,0.10390865518141289,0.33638252033525984,0.45240355747542393,2.777444713967917,3.0202672179487164,0.2599071402294227,0.9882720379784142,5.03959327691264,5.563002841420948,5.567234240708056
877,0.26184289997115706,0.7007714142167711,0.043345560063952966,0.297339406628925,2.3218784371652306,2.487981009178464,0.880749292792683,0.6962626096830737,5.273221273301753,6.231699295143219,6.546196458267726
878,0.31602398965627293,0.18676386078124443,0.32692348176942,0.25636956330006,2.1919116403853733,2.503413154286808,0.46910700304438446,1.0344087467964034,5.076302688741023,5.572910939219073,5.730667315223576
879,0.24447421309972436,0.3334080783542585,0.12578103939085672,0.3342790623935161,2.2190164056652355,2.7184236066558496,0.434477540395889,0.8949754822504832,5.155229062432772,5.725745109007065,5.914108722378298
880,0.02871019412504749,0.192643821926275,0.14545188586958752,0.14596334487862067,2.136092679409348,2.29220539414527,0.48827686727456066,0.6994064730085785,4.36766150502512,4.927939883963784,5.100027697053978
881,0.08904194805480899,0.3694309642633749,0.18743631807384628,0.2915869138808984,2.1878293358133627,2.552026715217666,0.5826136081105544,0.7864824696500949,4.82757727758075,5.423486149952275,5.542885387185558
882,0.47151538185587916,0.03933098349163153,0.41034008049605175,0.269015267880507,2.651899000195817,2.7846693595797505,0.37624482294915074,0.9176023259962962,4.717122628134424,5.346037947835342,5.665685910877436
883,0.2002722904012039,0.7829118212527723,0.06734802588241871,0.13225225121047615,2.2394746171247513,2.398324285159256,1.269194042320127,0.7638679900886466,5.9744692304185545,7.300298150539144,7.431424221382098
884,0.3418455646188262,0.0031617210786232686,0.48635553556539995,0.3881641949512137,2.2713583512274598,2.7661225157625813,0.21961317200989694,1.0401451242186601,4.764029902847113,5.213776514896793,5.2581390226511235
885,0.06367557923968098,0.054348356076857,0.2895358524289316,0.19498773287821544,2.1008572174481905,2.443617077204585,0.18753284751727786,1.0267626479328278,4.570014037753318,4.776606786073908,4.832104567756918
886,0.14064511759092618,0.09887893000024334,0.376571632190871,0.34312037014487706,2.2471084647433726,2.414364976945263,0.2943820072355682,1.1743889034701733,4.6034702399774154,4.910008746323721,4.947542467878401
887,0.20350247936189048,0.37546160378869664,0.10822264027124305,0.14515923248068494,2.327719726652399,2.4726390270608487,0.5688868200259742,0.6944505830997885,4.786677963542279,5.483397742943799,5.560292661916428
888,0.05151979223299611,0.018639860902724802,0.13779717831716343,0.12703965019653993,2.2547281431257633,2.368435193452097,0.21077654995389103,0.8816996383721718,4.252553353307399,4.4979140365287575,4.59382497490484
889,0.03876787999067969,0.15309537982982024,0.02967426809904752,0.622255063355262,2.312186272977928,2.7554228687609394,0.3666737847676158,0.5422636198477404,4.425943045855811,4.894579223521164,5.130501381362858
890,0.04840063931243224,0.15424676039934893,0.1488352477376422,0.23769716131727678,2.2710149182964443,2.911631328801832,0.3380230556470968,0.784576442646423,4.830246504301404,5.266755581029069,5.521106812861065
891,0.13475583290934387,0.24715087741682484,0.2582850288033052,0.44667803651706994,2.2438007432795044,2.509775782337227,0.45925466292216266,0.910934551636027,4.809424301966617,5.381771664489513,5.577693588534984
892,0.17706354852401263,0.2047419036210022,0.4653962064089539,0.45910780128110384,2.412765073193179,2.651322066905918,0.6117180170378774,0.9974100337701581,5.0607551641959825,5.895320617939721,5.963923772381486
893,0.11558102642188822,0.03626346772662277,0.0798522450523639,0.2725001479910294,2.2486253100927573,2.558702454827381,0.6379394496786236,0.6537964280456133,4.62695440349614,5.356178664485709,5.5656995487370695
894,0.14693753637149753,0.023159850320013123,0.5931788107987138,0.24442257740627937,2.307872652983699,2.432491643472403,0.163217463385619,1.3705312959711915,4.85651199052122,5.213447357277946,5.496989414833229
895,0.3381370722586865,0.183507256248422,0.3581898068708522,0.2479437160039246,2.56189970096524,2.8524440948878547,0.4314757497592622,0.8787441603522346,4.906980309312052,5.346858834120196,5.422413938140812
896,0.0923397276700757,0.2700700131234933,0.3083849259861801,0.15694422367184452,2.320817763199433,2.5373726924110525,0.4495005749794775,0.8995168400966036,4.672199268396826,5.162330526140629,5.4517308168245195
897,0.5236632543498888,0.1472190683737615,0.6138145859226053,0.2658372960934339,2.16493717225624,2.432541252577452,0.5532247225404557,1.3076525741879383,4.988727654772561,5.684054565416884,5.762561324451206
898,0.4256364449810308,0.03520298347958109,0.09830025934325322,0.2289859122680063,2.2596566293878317,2.444386398779019,0.32299551577971053,0.852722348260733,4.2674086399608555,4.659864501768581,4.668168062510913
899,0.16466673736123946,0.0037273199842806993,0.5624727446243968,0.5313824121140739,2.272293335218748,2.554151276558309,0.26097575165737036,1.1091721861398354,4.845778929202664,5.389875134842341,5.494799816114377
900,0.3178351527277869,0.045306129851425084,0.02800540552602412,0.20388079659576214,2.123963638611103,2.541504555627759,0.215544112125923,0.6785385791210058,4.242196125239342,4.650221179592012,4.892987819010613
901,0.48017356344442963,0.6024311404251396,0.006655579398986495,0.13548788524770325,2.127774096001173,2.298154276030266,0.813099851387885,0.5746086591625491,4.898559645382159,5.723970421615846,6.116651664892392
902,0.4058740030778591,0.2621301536124851,0.05501879614027229,0.3788154673923092,2.5498722401376095,2.749828487628002,0.4628884133837973,0.6034103416619799,4.625085092115798,5.393061742091955,5.394139643028531
903,0.08285588501000071,0.5770773164174681,0.13695265855862904,0.25248149787012253,2.243909257594365,2.471746285341163,0.8313191769278381,0.8840500630301225,5.416438093165571,6.4997561774565895,6.62766437941065
