,Product DB,Customer DB,Order DB,Shipping Cost Service,Caching Service,Product Service,Auth Service,Order Service,API,www,Website
6852,0.2829388710625291,0.6561093067079238,0.06846637228537382,0.32295939522802797,0.43310303469552336,0.7872664745635385,0.7723283347811369,0.5858228327556005,3.335423649100503,4.474292733069098,4.505500659799974
6853,0.06499748093284437,0.013558928958814663,0.13968102437777236,0.16139218607659506,0.17100924668394,0.4350194915454434,0.15491106384953696,0.7057462243167367,1.884082910767355,2.3584832336516075,2.447474165912111
6854,0.49695720136862964,0.05056949323611956,0.10300179515802224,0.21512203569687105,0.17609130729824277,0.4907887916389446,0.19813784080230956,0.8064495759307929,2.1239904469027433,2.515919673340941,2.6215060254272617
6855,0.029301093308756326,0.10512534555324378,0.06713032341511833,0.4838000677763368,0.1312363193689821,0.739476824642355,0.2998053386885932,0.817777579014044,2.8712764002437035,3.2426822554179,3.2433362342352607
6856,0.12705749996233798,0.23542161528373945,0.19588392712918962,0.28075382779979197,0.37742774990697825,0.5827273893718468,0.40697991775148634,0.7435697623420223,2.587308764976961,3.0493854544933057,3.2164538633655946
6857,0.32479622147193704,0.2038396117303777,0.3128069423447808,0.16459616137354,0.22380970877824247,0.46422760552947273,0.5266162428529362,1.1626919059202125,3.0389158574461366,3.863280219376558,4.26039792386532
6858,0.030174644690809316,0.035993258115529905,0.31569648885851187,0.3520900333668163,0.11481568496580889,0.5011313843595099,0.15671917503716404,0.8932276802409759,2.2359072812620404,2.5384612513366243,2.5542026244879503
6859,0.07793643365888607,0.19818952050093616,0.3100796824574844,0.4122175768238513,0.12056011677943346,0.6477091928873857,0.3699424721735868,0.9345966962970107,2.8023368704812395,3.3865204576877868,3.4150143087684928
6860,0.004781544746755953,0.15848184253036188,0.011444952823913888,0.13007756262996006,0.3512365048166947,0.5638542951335005,0.38995400992694146,0.6060069122804261,2.2810622240027527,2.6734015685918093,2.766583262658285
6861,0.07237569465657408,0.011245803118708863,0.12542109522617018,0.39578556068459925,0.16462187563116393,0.6938243466936729,0.2178328997908971,0.8945405331062278,2.4507031906711196,2.8317012378805364,3.0362423667677665
6862,0.02038762936477191,0.13765309463467873,0.48561541244607664,0.3622351261708726,0.13778643106334676,0.47833466799830243,0.5363171891901068,1.2371045785933217,3.166545855554636,3.8786959485425823,4.211789971294292
6863,0.17509861665862214,0.24882885387963227,0.11172190342477778,0.2873519838767309,0.2954359681996942,0.44413614365580106,0.4336963518331301,0.9759083816921643,2.920167829523214,3.5604531989644985,3.6347505772828885
6864,0.39642187381286803,0.631684088698586,0.04158651323028176,0.1294962001209865,0.554859726153546,0.7726996734900318,0.7477561239351875,0.8009541889351102,3.636155062205467,4.395473901803374,4.438379287988305
6865,0.0625437889736526,0.1897262352735373,0.12660657557390442,0.2132183875760645,0.1709330416736209,0.42755792812362015,0.469085462771043,1.0496510741621192,2.744657331491543,3.414743075777999,3.732980847549227
6866,0.006676666370420266,0.05675268484959165,0.20233448831327738,0.38184579324133816,0.2679475610949938,0.48393613092256565,0.16877435451283626,0.7788230553703038,2.1294681754011595,2.4789826458924233,2.8883846481041924
6867,0.3034945853390437,0.06606540501318468,0.5088907183873238,0.11591806089056896,0.47528566155510943,0.590434214572056,0.2062058907324899,1.3180011986443732,2.858513307971059,3.2124553632195343,3.252429427442925
6868,0.2935246482071373,0.005672356439700145,0.34942440814109327,0.4344642788135388,0.5166313497399798,0.878649821200733,0.316918080168992,1.0101897929190002,2.9838412938153778,3.3699134894901968,3.424906724111125
6869,0.0510916618915031,0.24923154973835931,0.20726850126255636,0.1998442200384775,0.12315857426893967,0.4887283160599462,0.4188714168987726,0.7256301304164211,2.490343407361596,3.0333718984570885,3.2313935079468044
6870,0.2189405046883,0.4284501520397501,0.13797456395517108,0.12037607381079043,0.18187196508071726,0.5440881149681095,0.5512360466225945,0.8415432495408205,2.990539654690546,3.557105831437704,3.5702016643343866
6871,0.1259519116428464,0.2013339166321845,0.3392585905143145,0.3329677823578313,0.3460996496600115,0.6854473351034011,0.4596203839391261,0.9405612113185825,2.9186680737242163,3.616268467275719,3.8877325683306037
6872,0.12377621139493043,0.4974658983835838,0.10314016191781626,0.2971543792336473,0.22092192606801278,0.7444855331179062,0.6482903217800884,0.7597034564923895,3.4166507170221463,4.320907596280887,4.441746967609884
6873,0.1411942203660733,0.37490782957167856,0.19570821629711807,0.3510915882551294,0.4472534350314604,0.7721347254762834,0.8164639020152593,0.8108486809977368,3.56639057989187,4.532123470779892,4.943194537570034
6874,0.17101906127511712,0.10265797728420077,0.05245718041797464,0.10936005703971115,0.25067468508783985,0.3829396353455625,0.281574162966521,0.9935966046942631,2.6605953416604526,3.2234102939581106,3.3213272242523866
6875,0.11176623312325627,0.013152335763744034,0.05745733829733203,0.3251342351747494,0.22821056317187471,0.599771500467247,0.33957523210352997,0.8453457441362338,2.3830733954842023,2.740973801720553,3.1723187845098457
6876,0.19665071316457947,0.1708789707945668,0.4431625176419566,0.2731398968529229,0.19759525324203278,0.700236336305178,0.4831640616860713,1.3705181912193882,3.258039319473,3.922665606251813,4.06107257785431
6877,0.05976739167710165,0.09729918140532251,0.02136361338954298,0.16727348599439656,0.11226683379916703,0.5810380948849845,0.7873569170807633,0.6587550061404528,2.7385523394861115,3.716163143822572,4.057001877776792
6878,0.2837452546824895,0.08016952601348887,0.03059194550947692,0.1851321980207971,0.29203417633737183,0.688836499958829,0.21737603503777278,0.836793126799164,2.4959991055998643,2.742326540771133,2.8185725506133736
6879,0.10596221032224405,0.03658041146330048,0.1082417714977529,0.7017746208973464,0.27622428069861876,1.06509121264257,0.3198292090097478,1.0020648448006968,2.933770875862911,3.4472509479494726,3.7182323062119003
6880,0.06301922567105327,0.44281173243069905,0.06871298356833076,0.2410370374589572,0.3504741398583905,0.6185181881267545,0.8011537716541172,0.7177952524039155,3.1357526607518187,4.0732769012660786,4.074926622498334
6881,0.0705140311530972,0.3132973024234143,0.32916293447137007,0.2619286136332697,0.17749701706776427,0.48782334657518533,0.4974181528025723,1.0471715278889189,2.8928043878821676,3.762220389407929,3.948714739910438
6882,0.1273644857796774,0.031129683101816803,0.005363319452777418,0.11166275613853764,0.35456502627685293,0.5363967754062303,0.16323406594370626,0.8076453091714789,2.284740393017518,2.78584268165311,3.03442547085038
6883,0.15505013580314492,0.0956956857760505,0.013102747476196098,0.3658520270842178,0.3015457863506859,0.6006627631189049,0.3464772024513233,0.7865559839982087,2.361194240607385,2.9079134431893774,2.919973830110134
6884,0.6891444949724375,0.41568281449544253,0.19840952590576832,0.15037053514977558,0.861967876322894,0.9701951862496517,0.5526107067540852,0.7892514261665546,3.676327439772932,4.520033094524671,4.534000211826075
6885,0.1253150571896466,0.6858706590176648,0.26847904462850475,0.5174670644474015,0.24065389566751633,0.8280204759485521,0.8478298858590837,0.9739850495524709,3.961864758338981,4.9913908154901,5.453630798233956
6886,0.19427476832557822,0.0093062349762432,0.12754028485821542,0.24471743425577183,0.2986809074476678,0.5580790655536223,0.38731264010198757,0.8511341221311319,2.3482985038369115,2.8576796572839247,3.1605070097403027
6887,0.33115857803913207,0.24096606192685802,0.006744163822452897,0.1687859471341603,0.22071026278520123,0.3508664389179186,0.9034449125419197,0.5354280054682216,2.621573864864068,3.786575661143701,3.860645267192556
6888,0.17018246732901113,0.04423243098944264,0.32296590446654405,0.1947043259910508,0.20691824455183686,0.3673026329341239,0.39468680763090824,1.155627104896297,2.489249891732154,3.072561834228409,3.1706325776604354
6889,0.32139829091123745,0.006651979305129164,0.22452890788693294,0.295227754077763,0.10369474153554163,0.766690747520518,0.2501855376378525,0.8081894039008891,2.437127821585932,2.8757279918128127,2.9528407199203692
6890,0.019653475701290304,0.03611743291009076,0.2742647624095221,0.17575017214455818,0.12818886825118211,0.4884913450773721,0.2517095704823489,0.9662341999439041,2.503129759689201,2.8196714430823775,3.0608122781916363
6891,0.030043708667561893,0.0897134941237995,0.33540371373979155,0.20806038792273962,0.15888168744526243,0.6823605934099531,0.34116392627779446,1.027227647916347,2.6788750180915177,3.1712046334738107,3.1896021145959077
6892,0.32392041752387435,0.36426692407392025,0.21458507437231256,0.16074779718051171,0.4892683735889273,0.7146903719783624,0.6414506255755259,0.7398123894054912,3.2757785319196664,4.248220053118407,4.294313532561459
6893,0.1211292328700942,0.1622057116566128,0.03356941361121737,0.4545352081920071,0.1229644201798329,0.6337349851951597,0.4162447584383363,0.6220342711771143,2.405748049755954,2.9158254338016243,3.1478603316097225
6894,0.23101337328294083,0.10240184305965105,0.057676443935581384,0.27720461128214396,0.4386002500230628,0.6425709997873962,0.23809122236356448,0.6093959381236844,2.3153384322240393,2.8879195683087073,3.0598349576665678
6895,0.3472102130084706,0.0421053128082543,0.5559442705161158,0.4416160041271314,0.5739660853761304,0.7296488060036784,0.22240765957984696,1.3635471831960078,2.9423834600865497,3.4509631603027584,3.6779583597613565
6896,0.007932660761565673,0.05063458668310224,0.04597573699287732,0.14283770982846053,0.2212823111426733,0.5051926813058999,0.1511616379339243,0.6090444018433592,2.0604309700761494,2.3004592251053775,2.416025277598773
6897,0.6544041080857997,0.0002752182998999538,0.1294886700264731,0.35113797533205326,0.10324273273974056,0.5532058112313214,0.19494789202689455,0.6923452647425707,1.9609494522141988,2.306254964590326,2.3640333696176197
6898,0.10578631017186735,0.0011838199311544123,0.026869231972171823,0.10807503974845005,0.1896028542781541,0.4424732170942561,0.3843602122478738,0.6706271495020228,2.1055432803116503,2.5271598003014777,2.7825598468699537
6899,0.259067995704989,0.4809602462384998,0.16016982246996136,0.24167247714081627,0.49911723221381854,0.9321628934371715,0.8203756134515108,0.9713617292722361,3.7259590623939998,4.756232021484333,4.823033999514006
6900,0.02880633968700463,0.008244210411771117,0.032032585995210965,0.23607006774350886,0.1689567060230953,0.5031415883291948,0.2901777599975139,0.6830688641337116,2.01485286816011,2.5104060655184686,2.690486344455379
6901,0.3445893762772621,0.04026533998050812,0.11917244354441676,0.22780912416444174,0.5561764993527396,0.6846462924695595,0.1685923737071834,0.9881488384772444,2.4692050572314823,2.6913565604470886,2.814137344288731
6902,0.066441222954764,0.030981474216960393,0.05305965029835378,0.13016257319751975,0.1370265974135943,0.6256750809837517,0.19995989814887083,0.7192409591663249,2.3376162448690088,2.5580100064004236,2.661773785301129
6903,0.10918687907412838,0.005486171120890455,0.13266133084098716,0.337298184002622,0.10708687526653635,0.6622622777262036,0.1669225045723072,0.8512914767363724,2.608290952777134,2.938152235701185,2.949502346281158
6904,0.12538344944169977,0.09049190645971326,0.1473092458518546,0.2066527065615968,0.3265591900286128,0.5746378414211499,0.2960138636203281,0.9181824384108339,2.4990119813675005,2.8118407727196657,2.8433164089204532
6905,0.002391444957453307,0.039350283050311685,0.03560399834417948,0.1664912446515885,0.187430783476859,0.33585556470525135,0.17360315073229185,0.7352014319461074,1.8997285626718066,2.245548997170003,2.314967628505182
6906,0.2115838534706508,0.13531039225890895,0.3783014181805446,0.16625813451157173,0.11045977450615238,0.27454063055067823,0.3374770555785233,0.894083935283501,2.7931150913549416,3.1836037828668804,3.4105490425396967
6907,0.05620135407953117,0.2081202108209814,0.20034107847632132,0.48947514820527804,0.3719933721297619,0.7266054133650477,0.5702294003730844,0.8753878230696982,2.9105244950844518,3.5066124858466217,3.6126012386193898
6908,0.2875955777154345,0.32929405492516217,0.27205322908513574,0.15035979802212107,0.10175157818456326,0.5413804825025565,0.6872357239306118,0.8020691106025113,2.928684524160868,3.700079936711267,3.8130461085988943
6909,0.12815355655098937,0.011113432855720652,0.13742304315159115,0.22853735898144134,0.2589890958618495,0.48248376663558723,0.18547145510147645,1.0234774059528737,2.266020576902976,2.546192521210645,2.646332819351466
6910,0.0035003061471385525,0.43259276779385314,0.12372206251881773,0.24747791037412578,0.25339643749316015,0.6471280755534689,0.6566362147415605,0.9269919597308176,3.4652188696788224,4.181455944162098,4.326528808976386
6911,0.22723378867869495,0.07295120022632726,0.04093279204937627,0.49674390239643007,0.49005711259188356,0.620322158831812,0.2356412107791606,0.6611600981409338,2.116366646576136,2.448658186927867,2.89405750001724
6912,0.31590616002075034,0.24713029059941716,0.12208548560469204,0.10020490999590526,0.14409003201239667,0.39373109578010596,0.5042216973926462,0.8081105318368952,2.488434721100133,3.12182495726747,3.35509000934638
6913,0.24760152307665267,0.5716798001774009,0.16099820185765235,0.2603751600806551,0.12605630106083543,0.701833461634914,0.8003004000697916,0.8643110263180144,3.5726864139222045,4.4161078920842645,4.6416548241086995
6914,0.08963153065948787,0.26617200213119563,0.05888387859970634,0.16638545996514126,0.2381227781978334,0.5073992649915714,0.43791102520626657,0.7792277099851117,2.777652334315149,3.3701513788721256,3.3860180085457707
6915,0.07902613104501827,0.1592415922094576,0.19979490968468452,0.3114891659626562,0.27040758119209707,0.5000980485670583,0.3489980709866617,0.8392554190557278,2.4062328388595446,2.8399193970230234,2.921490540007342
6916,0.45957393833732296,0.14352502610243248,0.4561564394472596,0.28088715082067284,0.9824653605213182,1.2141789380044998,0.5649173524347196,1.1339406603009885,3.5588639839825746,4.267378696497094,4.33561663119326
6917,0.18852549262231413,0.19273028793219463,0.08747467938233655,0.114286836661319,0.3061501108652709,0.5489640574837202,0.40363964830242627,0.6212081275406525,2.3881076652729853,2.867147058511471,2.95601245548603
6918,0.057471132930226446,0.038285554831764886,0.37673741916275816,0.3062796159071586,0.2453116507353788,0.6011806170405141,0.25728590903306076,0.9365165239328658,2.5741369590381042,3.1751969645293827,3.277113268800438
6919,0.1387542120759455,0.05305992735805568,0.021605302201384662,0.2771852593128177,0.46741963701779277,0.6922643858990281,0.45221027720010437,0.692831545410016,2.4355884669968604,3.0563319214597704,3.4467435400433506
6920,0.008188524892208296,0.3885751844997964,0.07255169551045057,0.2476675243601354,0.1832789194811379,0.6467017615239364,0.4940039220773544,0.9511477272558057,3.3868224171608814,4.014578954823048,4.097905124740202
6921,0.29039463936576376,0.23038564229954717,0.11003030773739875,0.1183596880116035,0.10053665075790455,0.5677988335853816,0.6178643021696323,0.6866662413683897,2.638999885085057,3.400746694330702,3.599815757653547
6922,0.17572022818239127,0.16014363788085714,0.09229806608336204,0.2695421830581105,0.1494199838466262,0.5657779001363054,0.4153792940701274,0.718657115473662,2.498145751927033,3.1642663600150973,3.276225812492879
6923,0.06269365401496828,0.07127309251300952,0.0009504826534957002,0.5851720875456126,0.22391823613997341,0.8585768208558926,0.23478884078275192,0.6632396636451752,2.3863897047458345,2.68014259062324,2.724472928569009
6924,0.08377856827029567,0.2112503108325662,0.6408894996952224,0.11961140045232754,0.19413539402445532,0.4108081121778776,0.6421447941378289,1.270748056944511,3.1924324834478672,3.872206862054525,3.9515307613252753
6925,0.19632063263094088,0.1799746801576217,0.19509322726719974,0.3672798133370544,0.3682621530156883,0.6642178129489782,0.4204216492334348,0.7044334287055956,2.5536470769475264,3.097792820641727,3.136629487792767
6926,0.3561276173507651,0.0033470162305662826,0.09046048407113383,0.3251519713603447,0.48067348335876864,0.7148161364239899,0.4781986456842315,0.8755422343908493,2.5882439736786216,3.2746441761952645,3.4471623601168653
6927,0.06828769921925616,0.15647711330989705,0.04953964983596816,0.28600867921340034,0.2894913242668104,0.43368116049408967,0.5725730643710147,0.6748361772705662,2.7519793569766637,3.4774207897999676,3.831092852803738
6928,0.20301594474031265,0.33163420389309284,0.31204061088038904,0.21013706403217647,0.3309991226941698,0.5124630617141698,0.7233862286872814,0.9032753965038556,3.135241284552065,4.18714757858761,4.471873596032474
6929,0.2686487611814132,0.28119892207557673,0.0387015039854294,0.15431049683862263,0.376157960274985,0.6074732576758151,0.5107471685237266,0.8605138843818451,3.1493584926023224,3.8119315748419504,3.9253422500272457
6930,0.10017548770793208,0.10871208123091024,0.09846525330567489,0.2784470333340118,0.10475149331669208,0.5247380739097354,0.2868757980815999,0.8694131574073394,2.4818932228777673,2.859994863640717,2.898123487814124
6931,0.07004258233253044,0.029097713584599283,0.01603367537370001,0.18964936390750942,0.14951765882826734,0.39211205308301084,0.2660249862439938,0.6028072649798775,2.207350736152377,2.5039883079053116,2.5149143394582327
6932,0.10930194781080022,0.033244353646229095,0.48261914223120234,0.41121269919621406,0.41224833850621373,0.7185811230629022,0.23472223644820475,1.1141077906993795,2.690270740744377,3.2986433813203515,3.5174470515610734
6933,0.0250019841706633,0.3089625393851157,0.2891817773362005,0.3975140424682455,0.14453889387749494,0.5348219396825754,0.5076142218719003,0.9311762573952844,2.9000444142799426,3.4533189461541336,3.998938531703505
6934,0.4296320974078153,0.35497021243321425,0.042029614575480226,0.22486978122556597,0.5597100875914821,0.7348648553055224,0.6492626628566737,0.5462835756915755,3.0907836203904138,3.7583844035758447,3.818969437667121
6935,0.020275270555317186,0.2846740599879733,0.1738265401771755,0.303905343591642,0.13376090126372378,0.6475728232885969,0.4433098519766642,0.8047561331905966,2.9972928589452508,3.442911455666712,3.549118271021664
6936,0.13349015146040985,0.18171086419409857,0.002798252312093447,0.3210167404618999,0.17683098475246992,0.4515514518429656,0.3141779457499492,0.8714047121890451,2.626452244330434,3.0454562257752875,3.247185797162551
6937,0.027213772554024802,0.061325132666422304,0.850362677460827,0.5497846880475391,0.12121315616436185,0.7524851884698722,0.3171279364801726,1.410486575896078,3.0425359462139374,3.4616899446261327,3.51429349381914
6938,0.0421035154032848,0.6591964769669914,0.022075278353316328,0.12607396686860423,0.1682485273252715,0.9353671692745514,0.9176005687799599,0.5401441772122557,3.868842654001937,4.794380319334651,5.042327510799301
6939,0.08076333297870503,0.3055629776831886,0.17577300156400236,0.11626193837916071,0.21281280671230585,0.4497957927343375,0.4487879475087222,0.7892293909412216,2.647216176888752,3.286794367262302,3.2942614027590627
6940,0.05982461678790007,0.207817565670149,0.19933678464829402,0.1562514901617593,0.12100373516069798,0.5241563631265691,0.4856780744693959,0.7563627561974253,2.688336785184078,3.2456701212840158,3.2765980498362115
6941,0.19220868349624443,0.23682943857183034,0.05840190867891144,0.18601697720036783,0.11522760385260218,0.5687701305385761,0.3682961515411267,0.604908699403704,2.410523011873089,2.966777020621443,3.0841667205267744
6942,0.10229551158424939,0.005477667900386913,0.07852543980835314,0.2148190290587615,0.2079032985269519,0.35603507953260455,0.21434792122913218,0.6594941799077347,1.837328983233765,2.136923812664784,2.414177085212304
6943,0.12035278403638819,0.1935578793109279,0.09825497085263271,0.34544028299765683,0.3146058880295357,0.45568541932311213,0.37952727477468096,0.6386106999652796,2.4306731680152627,2.8945580437982787,3.0383094981645637
6944,0.03672166419170299,0.08228365881747977,0.22053495641952173,0.4712506276290639,0.2752210413172594,0.6220136494650674,0.24665637252517975,0.8490688332506314,2.7848001309282227,3.183133380851138,3.455331529992273
6945,0.017755388827870165,0.880839761062185,0.05632115327055222,0.2956470624423263,0.27246441181136494,1.0449969174760618,1.0589894773266324,0.5903380162522089,4.405122576080491,5.543992112720872,5.5679351139395035
6946,0.3535248096475087,0.0374914783089179,0.013274023845091625,0.16817816186546566,0.5235176226760704,0.6518240011947178,0.34546023003946574,0.634270938531025,2.4932342084114527,3.014756101283613,3.246260808684749
6947,0.09104144342047671,0.4127484647161588,0.04287092022222403,0.10307963590121151,0.19616765696194294,0.887996675766666,0.6471132385455561,0.6058424366940928,3.1378659095543897,3.799589890087964,4.137287593903142
6948,0.09183127426771014,0.08672327041024452,0.8896003452259237,0.18025836025955952,0.20948403030115142,0.3295458902055113,0.70623100921291,1.592407831722865,3.2654241044936665,4.2304627844818405,4.5769216322367665
6949,0.40866876544985475,0.44978951064337536,0.01360243161951463,0.2862355255858796,0.17466019359266594,0.6194079470986449,0.8781161283817799,0.7058749515165356,3.2540743151558917,4.406914515244041,4.768207463901809
6950,0.23757496289729355,0.15836112431836868,0.006070995122285083,0.31065026787612715,0.1755921959466485,0.6708708372593203,0.2953295676408041,0.6058874347777885,2.533405380614112,2.9003391867184343,3.361906765067174
6951,0.10724051245082813,0.16519546089266302,0.10775416059971976,0.24318059681749582,0.21708240024840214,0.6048771682441026,0.6094191414167812,0.7886637030164965,3.0963111321705568,3.8761807807646997,3.9661114853167936
6952,0.004515053324777645,0.055398194938511586,0.16552507732304955,0.4647730083375511,0.17125316735923468,0.9146975889760731,0.20270489549250928,0.7271796887128991,2.4916067253775904,2.7056998636743175,2.9121592137540633
6953,0.09858841360322534,0.0372097244485263,0.26322942870053556,0.31350057341707216,0.35621667694491244,0.5969853161903392,0.41735689832794176,1.0258949868698948,2.7951331724243427,3.4536300803869837,3.494799367159837
6954,0.11354375957325731,0.1790043779120407,0.626312128062013,0.1877525744494483,0.3220568901907401,0.5779698800110185,0.4775811542985894,1.1764428760423837,2.9580689818987276,3.480609705563665,3.7475280576190118
6955,0.04055942615210588,0.1486891323182975,0.00339747370138293,0.2842878254171919,0.11878522618561328,0.40116147027472443,0.49232978324565335,0.8815393060994186,2.606615289295606,3.134096135269865,3.528669763126639
6956,0.1447114891501585,0.039749677753868895,0.2060957324056331,0.10461242012298391,0.31174281461886566,0.4946443835248243,0.2144599903500511,0.7414273624006356,2.086280174084765,2.4550599691153954,3.031558650006515
6957,0.09031671109628053,0.315250658658522,0.10470726356937106,0.33291443606789317,0.1004276666819732,0.6211044194153786,0.6947723576940631,0.8853881687938048,3.2824386979932996,4.183737871832247,4.231219708229663
6958,0.15736580748869777,0.27428043142745645,0.15608994549535818,0.1155617632976509,0.3245795651162221,0.7131372206225546,0.5589864725263558,0.8804215485987925,3.275817932498515,3.845433214538922,4.194077584716453
6959,0.06378622561143277,0.5693483569808128,0.13256408776176096,0.3053305207853293,0.10846230352650332,0.7282619387682546,0.8886596765910566,0.9750204379314201,3.7715362593341,4.799232470895396,5.062192719118409
6960,0.1037224302118842,0.5394575748273539,0.3209060703157014,0.5355038127853485,0.21715004327712922,0.6961016022531576,0.6683958617851824,1.021417098535978,3.52325314932773,4.449340702294467,4.570795143468646
6961,0.034148930398518226,0.08749932799167766,0.25121343827790527,0.20984404350512564,0.21646375300187443,0.4553363364559311,0.2748128463250408,0.868122244314615,2.2969930145968966,2.6271458205339244,2.7532676834346184
6962,0.09929461105263172,0.06837471632937167,0.10727648182036514,0.42326269940235206,0.3418902274298624,0.7700394980615739,0.5578564002936591,0.734076344916986,2.7181464758980307,3.4169577566650746,3.6287135426638244
6963,0.18858889858234015,0.6085853113914838,0.11623829381963545,0.3247764213029103,0.4325785859234961,0.7314620362941212,0.776844511151785,0.9340905133377834,4.074787479768854,4.943810946450613,5.173240162944001
6964,0.1262047926082613,0.016495738724657594,0.5770166093442615,0.22388952811290422,0.1264664707858497,0.5216116100526276,0.4087397519672614,1.347463191928825,2.8068120067738827,3.3219777191466493,3.578755494060927
6965,0.4712592818154382,0.1727798933491116,0.12053933734198426,0.580313006826527,0.11062155956003188,1.0088298736128705,0.6127707223579514,0.8107785783041693,3.380782333950619,4.0705880271102135,4.197715795249849
6966,0.11696940285491193,0.1752971044862786,0.155551890837064,0.3342519709328642,0.23694005208634877,0.5668168907426622,0.3271686345473589,0.6660434149177143,2.5349962927526644,3.055079754932289,3.069134709572301
6967,0.3768607367543219,0.6754995484563933,0.47895282803778283,0.31013121248300335,0.6269213977382466,0.8962470106455722,1.0823289880057927,1.0110714873916473,4.235039823154153,5.479949559847932,5.638394446175125
6968,0.24929596170124835,0.5155370245131835,0.2813859892548302,0.5172232348206792,0.19310209114542937,0.6867929202244396,0.6292110589218108,0.8640744238506575,3.2412805846588384,4.143781164754349,4.19295345180537
6969,0.1415760662863557,0.5606711021082712,0.758400395708723,0.16495138448403532,0.24192692208409655,1.1389955448642453,0.712314442307336,1.5079209312629587,4.42991285717721,5.384206074205643,5.40104607285446
6970,0.0854777624519779,0.25883975025327116,0.03496147888826574,0.26829266959698117,0.2760141226339435,0.5164575391692232,0.5961507576861891,0.6952583894454535,2.8131621516351064,3.520688499933271,3.9543578053425903
6971,0.06534215234835046,0.10097647852550085,0.1860952634639412,0.3782510092563237,0.14921597620558746,0.6544758872437697,0.4499730545802405,0.9908433673366539,2.8561802427227465,3.3348590602036277,3.3957439976428194
6972,0.056570691582885496,0.42972078007876446,0.2188678546974012,0.27120862248532607,0.18059914429404955,0.5911663909762632,0.6791828035148477,1.0436726027644092,3.3638467740927314,4.131449313832075,4.188943302444522
6973,0.1462785433208211,0.35844149835179473,0.13996385646660967,0.23022050959790005,0.313060200892472,0.7770555577087108,0.6581427287066347,0.8846794100225337,3.3918409518041788,4.124346478267448,4.167199281126387
6974,0.18948325929564913,0.04143379953789759,0.30285647399075,0.18465718296023098,0.3237601914976009,0.5380796108698471,0.191084510439981,1.0431224932288916,2.3657330720815266,2.729819478020807,2.87470065683311
6975,0.22503342400389392,0.21514886836434274,0.10164848722041507,0.4163708613614153,0.3252510936700248,0.8832715437740577,0.39884729810824204,1.1894908816398515,3.3346490801545383,3.9747652791050294,4.085962000446917
6976,0.15061738496853616,0.5050982287834519,0.15163603942210183,0.36592136564788535,0.2526147185048293,0.8680262306922525,0.6508085415676959,0.9941188417497345,3.6782456705057087,4.333192636335398,4.657436038785906
6977,0.06223986279446926,0.5450740571350067,0.1569695592874774,0.45432068074772614,0.22620395713605201,0.8163122294406433,0.9867669383912817,0.7128105662518902,3.5773518735216516,4.655585963323097,4.739768325864
6978,0.06631623652795048,0.23171877270308694,0.06510111197833379,0.17527718212519633,0.10958728646650318,0.47932914584595265,0.33838784275632317,0.8111654114771836,2.7185080694533106,3.060178433626375,3.125287261414417
6979,0.18396896624466935,0.08488204248461557,0.017604914437050073,0.2529277916550856,0.41897669381564573,0.5400956057328569,0.2832802269550474,0.5403220397359199,2.3662679741824695,2.6527388346654917,2.6883478303301294
6980,0.28154108850660126,0.058074775426775915,0.30224719184939963,0.46886563797020897,0.5316924729983812,0.6647230070995126,0.3770467206687799,1.2061451232224443,2.919235344922628,3.6864371630291006,3.966561475477949
6981,0.2545208752338107,0.24670963543446398,0.10519218811540386,0.28810769801891706,0.2048209844647556,0.5306332137499031,0.40192907954070173,0.9692090844152181,2.9257295211771828,3.679154764859474,4.054165339623743
6982,0.053178872609903005,0.06615686772532857,0.09953825310661027,0.22906001227228512,0.20324045032274948,0.466974387555947,0.3647405573917899,0.7030371275321896,2.2512101350578684,2.6809266108877305,2.718912601372707
6983,0.22470028281955098,0.10307487403885825,0.35343975754976015,0.17218540772660224,0.2179464706917766,0.3654291576778885,0.3511412279396512,0.962968342991704,2.368785494767861,2.814423705376018,2.8406884293198393
6984,0.10901909705705688,0.5054340124865282,0.4552853009324349,0.1391162507836684,0.19642638951734748,0.6365374150080721,0.6542502710515231,1.007651709921026,3.3460328025020183,4.0569411740262895,4.609056159660081
6985,0.0709370349753297,0.009898568082834193,0.058941582387817826,0.5426218359708193,0.20776019125825584,0.8072241049541073,0.22280661114132183,0.6611014946156977,2.370613576943428,2.7055127562325834,2.761570759737164
6986,0.32520054040907587,0.0788258309871428,0.1270932197263671,0.23777104569940588,0.4919817343928745,0.6858710267278878,0.3518184845246928,0.6728623123930414,2.457191000162604,3.1978279830032497,3.2030591534767394
6987,0.4917498909047929,0.05627505405477604,0.15805621443750056,0.41931590584948375,0.7773002241775551,0.9580081098335669,0.42899915484549467,0.8996809468220539,3.0560077814685815,3.5910008592806997,4.005908003578184
6988,0.2872625320408071,0.017027858636272677,0.23330995227507223,0.21342953888240512,0.4299801105345379,0.6434876324878664,0.2808899389813885,0.9198947019179688,2.3895039379455607,2.7857321210672827,2.896713932384361
6989,0.03245767423955226,0.6098165849888278,0.06463726891828311,0.3201624902793331,0.10804890477936208,0.8808195974466861,0.8090790956032725,0.6782637292797609,3.5879271435569193,4.5027501000849055,4.792684379128459
6990,0.8968488540040112,0.08417776750182787,0.056540901940820856,0.23051979097468672,1.0527849633474684,1.208153050933759,0.6987662980288925,0.8440750793211141,3.4948042508218786,4.361356891463899,4.485034456544201
